0.3348214328289032, 0.7266707556734973
0.3392857015132904, 0.7351199789708223
0.34375, 0.743156129129167
0.3482142984867096, 0.7510796229768807
0.3526785671710968, 0.7584148005357436
0.3571428656578064, 0.7659377386123248
0.3616071343421936, 0.7730476035499257
0.3660714328289032, 0.7795441174629801
0.3705357015132904, 0.785865388226164
0.375, 0.7925121105533931
0.3794642984867096, 0.7985705165917714
0.3839285671710968, 0.8048417178835637
0.3883928656578064, 0.8105871897257447
0.3928571343421936, 0.816645595764123
0.3973214328289032, 0.8225537933883266
0.4017857015132904, 0.8283743694375949
0.40625, 0.8333062123696632
0.4107142984867096, 0.838513437394385
0.4151785671710968, 0.8435454192692363
0.4196428656578064, 0.8481142585337158
0.4241071343421936, 0.8527957541088262
0.4285714328289032, 0.8572394196948269
0.4330357015132904, 0.8613325989810865
0.4375, 0.8660266119240448
0.4419642984867096, 0.870182378049544
0.4464285671710968, 0.874701147842632
0.4508928656578064, 0.8788193618645874
0.4553571343421936, 0.8825119853797146
0.4598214328289032, 0.8863673346768645
0.4642857015132904, 0.8901475797669269
0.46875, 0.8938527206499021
0.4732142984867096, 0.8971447883938969
0.4776785671710968, 0.9007497903340889
0.4821428656578064, 0.9041044449173231
0.4866071343421936, 0.9073214084542306
0.4910714328289032, 0.9102755072663324
0.4955357015132904, 0.9132671581819779
0.5, 0.9161586701548402
0.5044642686843872, 0.919112768966942
0.5089285969734192, 0.9221419719861311
0.5133928656578064, 0.9250209665911456
0.5178571343421936, 0.9274243012179403
0.5223214030265808, 0.9303158131908026
0.5267857313156128, 0.9329694951745551
0.53125, 0.9353102429621103
0.5357142686843872, 0.9378637860030796
0.5401785969734192, 0.9400668427443081
0.5446428656578064, 0.9420821389678182
0.5491071343421936, 0.9442476436055031
0.5535714030265808, 0.9463505614039484
0.5580357313156128, 0.9482156492132838
0.5625, 0.9500431849190756
0.5669642686843872, 0.9518707206248673
0.5714285969734192, 0.9536607042271155
0.5758928656578064, 0.9554006183579721
0.5803571343421936, 0.9571906019602202
0.5848214030265808, 0.9588303771482937
0.5892857313156128, 0.9603074265543445
0.59375, 0.9616843370176124
0.5982142686843872, 0.9632114558950549
0.6026785969734192, 0.964538296886931
0.6071428656578064, 0.9659777941894383
0.6116071343421936, 0.967141909399292
0.6160714030265808, 0.968606441437495
0.6205357313156128, 0.9698706955901317
0.625, 0.9712976755247911
0.6294642686843872, 0.9722990649526222
0.6339285969734192, 0.9736509406801942
0.6383928656578064, 0.9746898822115689
0.6428571343421936, 0.9757163063750959
0.6473214030265808, 0.9765424526530565
0.6517857313156128, 0.9775313247130397
0.65625, 0.978407540462392
0.6607142686843872, 0.9794089298902231
0.6651785969734192, 0.9801724893289443
0.6696428656578064, 0.9809235313998176
0.6741071343421936, 0.9816996082063867
0.6785714030265808, 0.9823755460701727
0.6830357313156128, 0.983026449198263
0.6875, 0.9836773523263532
0.6919642686843872, 0.9845034986043139
0.6964285969734192, 0.9851418843645562
0.7008928656578064, 0.98583033959619
0.7053571343421936, 0.9866564858741507
0.7098214030265808, 0.9872573195308494
0.7142857313156128, 0.9878581531875481
0.71875, 0.9884089173728552
0.7232142686843872, 0.988997233661706
0.7276785969734192, 0.9895229631113174
0.7321428656578064, 0.9900862446644724
0.7366071343421936, 0.9906620435854753
0.7410714030265808, 0.9912378425064782
0.7455357313156128, 0.9916634330133064
0.75, 0.9921140582558304
0.7544642686843872, 0.9925146140269628
0.7589285969734192, 0.992952721901639
0.7633928656578064, 0.9933783124084672
0.7678571343421936, 0.9938164202831433
0.7723214030265808, 0.9940918023757969
0.7767857313156128, 0.9944172539398419
0.78125, 0.9947552228717349
0.7857142686843872, 0.9951808133785631
0.7901785969734192, 0.9955938865175434
0.7946428656578064, 0.9958191991388055
0.7991071343421936, 0.9960570291279154
0.8035714030265808, 0.9963949980598084
0.8080357313156128, 0.9966203106810704
0.8125, 0.9967705190952451
0.8169642686843872, 0.9969457622451156
0.8214285969734192, 0.9970834532914423
0.8258928656578064, 0.9971961096020733
0.8303571343421936, 0.9973713527519438
0.8348214030265808, 0.9975090437982705
0.8392857313156128, 0.9975966653732058
0.84375, 0.9976717695802931
0.8482142686843872, 0.9978094606266199
0.8526785969734192, 0.9979847037764904
0.8571428656578064, 0.9981349121906651
0.8616071343421936, 0.998247568501296
0.8660714030265808, 0.998472881122558
0.8705357313156128, 0.9985229505939496
0.875, 0.9986230895367327
0.8794642686843872, 0.9987232284795159
0.8839285969734192, 0.9988734368936906
0.8883928656578064, 0.99893602373293
0.8928571343421936, 0.9990361626757132
0.8973214030265808, 0.999161336354192
0.9017857313156128, 0.9992364405612794
0.90625, 0.9992614752969752
0.9107142686843872, 0.9993741316076061
0.9151785969734192, 0.9994492358146935
0.9196428656578064, 0.9995368573896287
0.9241071343421936, 0.9995869268610202
0.9285714030265808, 0.9996495137002597
0.9330357313156128, 0.999724617907347
0.9375, 0.9997621700108906
0.9419642686843872, 0.9997746873787385
0.9464285969734192, 0.9998247568501301
0.9508928656578064, 0.999837274217978
0.9598214030265808, 0.9998748263215216
0.9642857313156128, 0.9998998610572174
0.96875, 0.9999123784250653
0.9732142686843872, 0.9999499305286089
0.9776785969734192, 0.9999749652643047
0.9821428656578064, 0.9999874826321526
0.9910714030265808, 1.0000000000000004

